43.325	-0.00315
43.330	-0.0031
43.335	-0.00302
43.340	-0.00293
43.345	-0.00282
43.350	-0.00269
43.355	-0.00255
43.360	-0.00239
43.365	-0.00223
43.370	-0.00206
43.375	-0.00188
43.380	-0.00171
43.385	-0.00153
43.390	-0.00136
43.395	-0.00119
43.400	-0.00101
43.405	-0.0008316
43.410	-0.0006493
43.415	-0.000462
43.420	-0.0002686
43.425	-0.00006881
43.430	0.0001374
43.435	0.0003497
43.440	0.0005677
43.445	0.000791
43.450	0.00102
43.455	0.00125
43.460	0.00149
43.465	0.00173
43.470	0.00198
43.475	0.00224
43.480	0.0025
43.485	0.00278
43.490	0.00307
43.495	0.00337
43.500	0.00369
43.505	0.00402
43.510	0.00435
43.515	0.00469
43.520	0.00504
43.525	0.00538
43.530	0.00571
43.535	0.00603
43.540	0.00633
43.545	0.00662
43.550	0.00688
43.555	0.00711
43.560	0.00732
43.565	0.0075
43.570	0.00766
43.575	0.0078
43.580	0.0079
43.585	0.00799
43.590	0.00805
43.595	0.00808
43.600	0.00809
43.605	0.00807
43.610	0.00802
43.615	0.00794
43.620	0.00783
43.625	0.00769
43.630	0.00752
43.635	0.00733
43.640	0.00711
43.645	0.00687
43.650	0.00661
43.655	0.00633
43.660	0.00604
43.665	0.00574
43.670	0.00543
43.675	0.0051
43.680	0.00477
43.685	0.00442
43.690	0.00406
43.695	0.00368
43.700	0.00328
43.705	0.00287
43.710	0.00243
43.715	0.00198
43.720	0.00151
43.725	0.00103
43.730	0.0005403
43.735	0.00004936
43.740	-0.0004403
43.745	-0.0009246
43.750	-0.0014
43.755	-0.00186
43.760	-0.00231
43.765	-0.00275
43.770	-0.00317
43.775	-0.00357
43.780	-0.00395
43.785	-0.00432
43.790	-0.00466
43.795	-0.00499
43.800	-0.00529
43.805	-0.00558
43.810	-0.00583
43.815	-0.00606
43.820	-0.00626
43.825	-0.00643
43.830	-0.00657
43.835	-0.00667
43.840	-0.00675
43.845	-0.00681
43.850	-0.00684
43.855	-0.00686
43.860	-0.00686
43.865	-0.00685
43.870	-0.00684
43.875	-0.00682
43.880	-0.00679
43.885	-0.00676
43.890	-0.00672
43.895	-0.00667
43.900	-0.0066
43.905	-0.00652
43.910	-0.00641
43.915	-0.00628
43.920	-0.00613
43.925	-0.00595
43.930	-0.00574
43.935	-0.0055
43.940	-0.00524
43.945	-0.00496
43.950	-0.00465
43.955	-0.00432
43.960	-0.00397
43.965	-0.0036
43.970	-0.00321
43.975	-0.00279
43.980	-0.00236
43.985	-0.0019
43.990	-0.00143
43.995	-0.0009408
44.000	-0.0004409
44.005	0.00006566
44.010	0.0005733
44.015	0.00108
44.020	0.00157
44.025	0.00204
44.030	0.00248
44.035	0.00289
44.040	0.00327
44.045	0.00362
44.050	0.00393
44.055	0.0042
44.060	0.00443
44.065	0.00464
44.070	0.00481
44.075	0.00496
44.080	0.00508
44.085	0.00517
44.090	0.00525
44.095	0.0053
44.100	0.00533
44.105	0.00534
44.110	0.00532
44.115	0.00529
44.120	0.00523
44.125	0.00515
44.130	0.00506
44.135	0.00494
44.140	0.00481
44.145	0.00467
44.150	0.00451
44.155	0.00434
44.160	0.00415
44.165	0.00395
44.170	0.00374
44.175	0.0035
44.180	0.00325
44.185	0.00297
44.190	0.00266
44.195	0.00233
44.200	0.00196
44.205	0.00157
44.210	0.00115
44.215	0.0007082
44.220	0.0002447
44.225	-0.0002333
44.230	-0.0007198
44.235	-0.00121
44.240	-0.00169
44.245	-0.00217
44.250	-0.00263
44.255	-0.00307
44.260	-0.00349
44.265	-0.00389
44.270	-0.00426
44.275	-0.0046
44.280	-0.00491
44.285	-0.00519
44.290	-0.00543
44.295	-0.00564
44.300	-0.00581
44.305	-0.00595
44.310	-0.00605
44.315	-0.00611
44.320	-0.00614
44.325	-0.00612
44.330	-0.00607
44.335	-0.00599
44.340	-0.00587
44.345	-0.00574
44.350	-0.00558
44.355	-0.0054
44.360	-0.00522
44.365	-0.00502
44.370	-0.00482
44.375	-0.00461
44.380	-0.0044
44.385	-0.00419
44.390	-0.00397
44.395	-0.00374
44.400	-0.0035
44.405	-0.00325
44.410	-0.00298
44.415	-0.0027
44.420	-0.00241
44.425	-0.00211
44.430	-0.00179
44.435	-0.00148
44.440	-0.00116
44.445	-0.0008348
44.450	-0.0005161
44.455	-0.0002016
44.460	0.000107
44.465	0.0004091
44.470	0.0007044
44.475	0.0009932
44.480	0.00128
44.485	0.00155
44.490	0.00182
44.495	0.00209
44.500	0.00234
44.505	0.00258
44.510	0.00281
44.515	0.00303
44.520	0.00323
44.525	0.0034
44.530	0.00356
44.535	0.0037
44.540	0.00383
44.545	0.00394
44.550	0.00404
44.555	0.00414
44.560	0.00423
44.565	0.00432
44.570	0.00442
44.575	0.00452
44.580	0.00462
44.585	0.00473
44.590	0.00484
44.595	0.00495
44.600	0.00506
44.605	0.00516
44.610	0.00525
44.615	0.00532
44.620	0.00538
44.625	0.00543
44.630	0.00546
44.635	0.00547
44.640	0.00546
44.645	0.00544
44.650	0.00539
44.655	0.00533
44.660	0.00524
44.665	0.00512
44.670	0.00498
44.675	0.00481
44.680	0.00461
44.685	0.00438
44.690	0.00412
44.695	0.00383
44.700	0.00351
44.705	0.00316
44.710	0.00279
44.715	0.0024
44.720	0.00199
44.725	0.00158
44.730	0.00116
44.735	0.0007314
44.740	0.0003018
44.745	-0.0001307
44.750	-0.0005667
44.755	-0.00101
44.760	-0.00145
44.765	-0.0019
44.770	-0.00236
44.775	-0.00283
44.780	-0.0033
44.785	-0.00377
44.790	-0.00425
44.795	-0.00472
44.800	-0.00519
44.805	-0.00566
44.810	-0.00611
44.815	-0.00656
44.820	-0.00699
44.825	-0.00741
44.830	-0.00781
44.835	-0.0082
44.840	-0.00857
44.845	-0.00892
44.850	-0.00925
44.855	-0.00956
44.860	-0.00983
44.865	-0.01008
44.870	-0.01029
44.875	-0.01045
44.880	-0.01058
44.885	-0.01066
44.890	-0.0107
44.895	-0.01068
44.900	-0.01061
44.905	-0.01049
44.910	-0.01033
44.915	-0.01012
44.920	-0.00986
44.925	-0.00956
44.930	-0.00922
44.935	-0.00885
44.940	-0.00844
44.945	-0.00801
44.950	-0.00754
44.955	-0.00706
44.960	-0.00655
44.965	-0.00602
44.970	-0.00546
44.975	-0.00489
44.980	-0.00431
44.985	-0.00371
44.990	-0.0031
44.995	-0.00248
45.000	-0.00185
45.005	-0.00122
45.010	-0.000588
45.015	0.00004618
45.020	0.0006807
45.025	0.00132
45.030	0.00195
45.035	0.00258
45.040	0.00322
45.045	0.00386
45.050	0.00449
45.055	0.00513
45.060	0.00576
45.065	0.00639
45.070	0.00701
45.075	0.00762
45.080	0.00821
45.085	0.00878
45.090	0.00933
45.095	0.00985
45.100	0.01033
45.105	0.01079
45.110	0.0112
45.115	0.01157
45.120	0.0119
45.125	0.01219
45.130	0.01242
45.135	0.01261
45.140	0.01275
45.145	0.01284
45.150	0.01288
45.155	0.01287
45.160	0.01281
45.165	0.0127
45.170	0.01254
45.175	0.01234
45.180	0.01209
45.185	0.01179
45.190	0.01146
45.195	0.01109
45.200	0.01069
45.205	0.01025
45.210	0.0098
45.215	0.00932
45.220	0.00882
45.225	0.0083
45.230	0.00777
45.235	0.00724
45.240	0.00669
45.245	0.00613
45.250	0.00557
45.255	0.00501
45.260	0.00444
45.265	0.00386
45.270	0.00329
45.275	0.0027
45.280	0.00212
45.285	0.00154
45.290	0.0009611
45.295	0.0003861
45.300	-0.0001816
45.305	-0.0007399
45.310	-0.00129
45.315	-0.00182
45.320	-0.00234
45.325	-0.00284
45.330	-0.00332
45.335	-0.00378
45.340	-0.00422
45.345	-0.00464
45.350	-0.00503
45.355	-0.0054
45.360	-0.00573
45.365	-0.00604
45.370	-0.0063
45.375	-0.00654
45.380	-0.00673
45.385	-0.00689
45.390	-0.007
45.395	-0.00708
45.400	-0.00711
45.405	-0.00711
45.410	-0.00707
45.415	-0.007
45.420	-0.0069
45.425	-0.00677
45.430	-0.00662
45.435	-0.00643
45.440	-0.00622
45.445	-0.00599
45.450	-0.00573
45.455	-0.00545
45.460	-0.00515
45.465	-0.00482
45.470	-0.00448
45.475	-0.00411
45.480	-0.00372
45.485	-0.00331
45.490	-0.00289
45.495	-0.00245
45.500	-0.002
45.505	-0.00153
45.510	-0.00105
45.515	-0.0005579
45.520	-0.00005195
45.525	0.0004668
45.530	0.0009979
45.535	0.00154
45.540	0.00209
45.545	0.00265
45.550	0.00322
45.555	0.00378
45.560	0.00434
45.565	0.0049
45.570	0.00544
45.575	0.00597
45.580	0.00648
45.585	0.00697
45.590	0.00743
45.595	0.00786
45.600	0.00827
45.605	0.00864
45.610	0.00897
45.615	0.00926
45.620	0.00952
45.625	0.00974
45.630	0.00991
45.635	0.01005
45.640	0.01015
45.645	0.0102
45.650	0.01021
45.655	0.01019
45.660	0.01012
45.665	0.01002
45.670	0.00989
45.675	0.00972
45.680	0.00951
45.685	0.00928
45.690	0.00902
45.695	0.00873
45.700	0.00841
45.705	0.00808
45.710	0.00772
45.715	0.00734
45.720	0.00694
45.725	0.00651
45.730	0.00606
45.735	0.00559
45.740	0.0051
45.745	0.00458
45.750	0.00404
45.755	0.00349
45.760	0.00291
45.765	0.00231
45.770	0.00171
45.775	0.00108
45.780	0.0004534
45.785	-0.0001842
45.790	-0.0008256
45.795	-0.00147
45.800	-0.00211
45.805	-0.00274
45.810	-0.00337
45.815	-0.00398
45.820	-0.00458
45.825	-0.00516
45.830	-0.00572
45.835	-0.00625
45.840	-0.00676
45.845	-0.00723
45.850	-0.00766
45.855	-0.00806
45.860	-0.00842
45.865	-0.00874
45.870	-0.00902
45.875	-0.00926
45.880	-0.00946
45.885	-0.00961
45.890	-0.00974
45.895	-0.00982
45.900	-0.00987
45.905	-0.00989
45.910	-0.00988
45.915	-0.00985
45.920	-0.00978
45.925	-0.00969
45.930	-0.00957
45.935	-0.00943
45.940	-0.00927
45.945	-0.00908
45.950	-0.00887
45.955	-0.00865
45.960	-0.0084
45.965	-0.00814
45.970	-0.00785
45.975	-0.00755
45.980	-0.00722
45.985	-0.00688
45.990	-0.00651
45.995	-0.00613
46.000	-0.00572
46.005	-0.0053
46.010	-0.00485
46.015	-0.00438
46.020	-0.0039
46.025	-0.0034
46.030	-0.00288
46.035	-0.00235
46.040	-0.00181
46.045	-0.00127
46.050	-0.0007138
46.055	-0.0001577
46.060	0.0003985
46.065	0.0009517
46.070	0.0015
46.075	0.00204
46.080	0.00256
46.085	0.00307
46.090	0.00356
46.095	0.00404
46.100	0.00449
46.105	0.00491
46.110	0.00531
46.115	0.00569
46.120	0.00603
46.125	0.00634
46.130	0.00662
46.135	0.00687
46.140	0.00708
46.145	0.00726
46.150	0.0074
46.155	0.00751
46.160	0.00758
46.165	0.00762
46.170	0.00762
46.175	0.00759
46.180	0.00753
46.185	0.00744
46.190	0.00733
46.195	0.00718
46.200	0.00701
46.205	0.00681
46.210	0.00658
46.215	0.00633
46.220	0.00606
46.225	0.00576
46.230	0.00545
46.235	0.00511
46.240	0.00476
46.245	0.0044
46.250	0.00402
46.255	0.00363
46.260	0.00323
46.265	0.00283
46.270	0.00241
46.275	0.00199
46.280	0.00156
46.285	0.00112
46.290	0.0006723
46.295	0.0002176
46.300	-0.000244
46.305	-0.0007111
46.310	-0.00118
46.315	-0.00165
46.320	-0.00213
46.325	-0.0026
46.330	-0.00306
46.335	-0.00352
46.340	-0.00397
46.345	-0.00441
46.350	-0.00483
46.355	-0.00525
46.360	-0.00565
46.365	-0.00604
46.370	-0.00641
46.375	-0.00676
46.380	-0.00708
46.385	-0.00738
46.390	-0.00765
46.395	-0.00788
46.400	-0.00808
46.405	-0.00823
46.410	-0.00834
46.415	-0.00841
46.420	-0.00844
46.425	-0.00843
46.430	-0.00837
46.435	-0.00827
46.440	-0.00814
46.445	-0.00797
46.450	-0.00777
46.455	-0.00754
46.460	-0.00728
46.465	-0.00699
46.470	-0.00668
46.475	-0.00634
46.480	-0.00598
46.485	-0.0056
46.490	-0.0052
46.495	-0.00478
46.500	-0.00435
46.505	-0.00391
46.510	-0.00345
46.515	-0.00299
46.520	-0.00252
46.525	-0.00204
46.530	-0.00156
46.535	-0.00108
46.540	-0.0006038
46.545	-0.0001241
46.550	0.0003556
46.555	0.0008353
46.560	0.00132
46.565	0.0018
46.570	0.00228
46.575	0.00276
46.580	0.00323
46.585	0.0037
46.590	0.00417
46.595	0.00461
46.600	0.00505
46.605	0.00546
46.610	0.00584
46.615	0.00619
46.620	0.00652
46.625	0.00681
46.630	0.00706
46.635	0.00728
46.640	0.00747
46.645	0.00761
46.650	0.00773
46.655	0.00781
46.660	0.00785
46.665	0.00786
46.670	0.00784
46.675	0.00779
46.680	0.0077
46.685	0.00759
46.690	0.00745
46.695	0.00729
46.700	0.00711
46.705	0.00691
46.710	0.00669
46.715	0.00646
46.720	0.00623
46.725	0.00599
46.730	0.00575
46.735	0.00552
46.740	0.00528
46.745	0.00505
46.750	0.00483
46.755	0.0046
46.760	0.00438
46.765	0.00415
46.770	0.00392
46.775	0.00369
46.780	0.00345
46.785	0.0032
46.790	0.00294
46.795	0.00267
46.800	0.00239
46.805	0.0021
46.810	0.0018
46.815	0.0015
46.820	0.00119
46.825	0.0008723
46.830	0.0005536
46.835	0.0002328
46.840	-0.00008945
46.845	-0.000412
46.850	-0.0007336
46.855	-0.00105
46.860	-0.00137
46.865	-0.00167
46.870	-0.00197
46.875	-0.00226
46.880	-0.00253
46.885	-0.00278
46.890	-0.00301
46.895	-0.00321
46.900	-0.00339
46.905	-0.00355
46.910	-0.00368
46.915	-0.00378
46.920	-0.00386
46.925	-0.00391
46.930	-0.00394
46.935	-0.00395
46.940	-0.00395
46.945	-0.00392
46.950	-0.00388
46.955	-0.00383
46.960	-0.00376
46.965	-0.00367
46.970	-0.00358
46.975	-0.00347
46.980	-0.00335
46.985	-0.00322
46.990	-0.00307
46.995	-0.00292
47.000	-0.00276
47.005	-0.00259
47.010	-0.00241
47.015	-0.00222
47.020	-0.00203
47.025	-0.00183
47.030	-0.00163
47.035	-0.00143
47.040	-0.00122
47.045	-0.0009988
47.050	-0.0007745
47.055	-0.0005428
47.060	-0.0003035
47.065	-0.00005696
47.070	0.000196
47.075	0.0004539
47.080	0.000715
47.085	0.0009772
47.090	0.00124
47.095	0.0015
47.100	0.00175
47.105	0.002
47.110	0.00225
47.115	0.00249
47.120	0.00272
47.125	0.00294
47.130	0.00316
47.135	0.00337
47.140	0.00357
47.145	0.00376
47.150	0.00394
47.155	0.00411
47.160	0.00427
47.165	0.00442
47.170	0.00456
47.175	0.00468
47.180	0.00479
47.185	0.00489
47.190	0.00497
47.195	0.00503
47.200	0.00507
47.205	0.0051
47.210	0.00511
47.215	0.00511
47.220	0.00509
47.225	0.00505
47.230	0.00499
47.235	0.00492
47.240	0.00482
47.245	0.00471
47.250	0.00458
47.255	0.00442
47.260	0.00424
47.265	0.00404
47.270	0.00382
47.275	0.00357
47.280	0.00331
47.285	0.00303
47.290	0.00273
47.295	0.00241
47.300	0.00209
47.305	0.00175
47.310	0.0014
47.315	0.00105
47.320	0.0006875
47.325	0.0003196
47.330	-0.00005331
47.335	-0.0004304
47.340	-0.0008105
47.345	-0.00119
47.350	-0.00157
47.355	-0.00196
47.360	-0.00234
47.365	-0.00271
47.370	-0.00308
47.375	-0.00345
47.380	-0.00381
47.385	-0.00415
47.390	-0.0045
47.395	-0.00483
47.400	-0.00515
47.405	-0.00547
47.410	-0.00578
47.415	-0.00608
47.420	-0.00638
47.425	-0.00667
47.430	-0.00695
47.435	-0.00723
47.440	-0.0075
47.445	-0.00776
47.450	-0.008
47.455	-0.00823
47.460	-0.00843
47.465	-0.00862
47.470	-0.00878
47.475	-0.00892
47.480	-0.00903
47.485	-0.00912
47.490	-0.00917
47.495	-0.0092
47.500	-0.00919
47.505	-0.00915
47.510	-0.00908
47.515	-0.00897
47.520	-0.00883
47.525	-0.00865
47.530	-0.00844
47.535	-0.00819
47.540	-0.0079
47.545	-0.00758
47.550	-0.00723
47.555	-0.00685
47.560	-0.00645
47.565	-0.00602
47.570	-0.00557
47.575	-0.0051
47.580	-0.00463
47.585	-0.00414
47.590	-0.00366
47.595	-0.00317
47.600	-0.00268
47.605	-0.0022
47.610	-0.00171
47.615	-0.00124
47.620	-0.0007628
47.625	-0.0002938
47.630	0.0001704
47.635	0.0006294
47.640	0.00108
47.645	0.00153
47.650	0.00197
47.655	0.0024
47.660	0.00281
47.665	0.00322
47.670	0.0036
47.675	0.00398
47.680	0.00433
47.685	0.00467
47.690	0.00499
47.695	0.00529
47.700	0.00558
47.705	0.00584
47.710	0.00608
47.715	0.0063
47.720	0.00649
47.725	0.00664
47.730	0.00677
47.735	0.00685
47.740	0.00689
47.745	0.00688
47.750	0.00683
47.755	0.00672
47.760	0.00657
47.765	0.00637
47.770	0.00612
47.775	0.00583
47.780	0.0055
47.785	0.00513
47.790	0.00473
47.795	0.0043
47.800	0.00384
47.805	0.00336
47.810	0.00286
47.815	0.00234
47.820	0.00181
47.825	0.00126
47.830	0.0007004
47.835	0.0001369
47.840	-0.0004296
47.845	-0.0009954
47.850	-0.00156
47.855	-0.00211
47.860	-0.00265
47.865	-0.00318
47.870	-0.00369
47.875	-0.00418
47.880	-0.00465
47.885	-0.0051
47.890	-0.00554
47.895	-0.00596
47.900	-0.00636
47.905	-0.00674
47.910	-0.00711
47.915	-0.00746
47.920	-0.00779
47.925	-0.0081
47.930	-0.00839
47.935	-0.00865
47.940	-0.00888
47.945	-0.00908
47.950	-0.00925
47.955	-0.00937
47.960	-0.00946
47.965	-0.00951
47.970	-0.00952
47.975	-0.00948
47.980	-0.0094
47.985	-0.00927
47.990	-0.00911
47.995	-0.0089
48.000	-0.00865
48.005	-0.00836
48.010	-0.00802
48.015	-0.00765
48.020	-0.00724
48.025	-0.0068
48.030	-0.00632
48.035	-0.00581
48.040	-0.00527
48.045	-0.00471
48.050	-0.00412
48.055	-0.00352
48.060	-0.00291
48.065	-0.00229
48.070	-0.00167
48.075	-0.00106
48.080	-0.0004419
48.085	0.0001648
48.090	0.0007627
48.095	0.00135
48.100	0.00193
48.105	0.00249
48.110	0.00304
48.115	0.00358
48.120	0.00411
48.125	0.00462
48.130	0.00512
48.135	0.00559
48.140	0.00605
48.145	0.00649
48.150	0.00691
48.155	0.0073
48.160	0.00767
48.165	0.00801
48.170	0.00832
48.175	0.0086
48.180	0.00885
48.185	0.00906
48.190	0.00925
48.195	0.00939
48.200	0.0095
48.205	0.00957
48.210	0.0096
48.215	0.00959
48.220	0.00954
48.225	0.00944
48.230	0.00929
48.235	0.0091
48.240	0.00886
48.245	0.00858
48.250	0.00825
48.255	0.00788
48.260	0.00748
48.265	0.00704
48.270	0.00656
48.275	0.00605
48.280	0.00552
48.285	0.00496
48.290	0.00439
48.295	0.00379
48.300	0.00318
48.305	0.00256
48.310	0.00193
48.315	0.00129
48.320	0.0006463
48.325	0.000001107
48.330	-0.0006439
48.335	-0.00129
48.340	-0.00192
48.345	-0.00255
48.350	-0.00317
48.355	-0.00378
48.360	-0.00437
48.365	-0.00495
48.370	-0.00551
48.375	-0.00605
48.380	-0.00656
48.385	-0.00706
48.390	-0.00752
48.395	-0.00797
48.400	-0.00838
48.405	-0.00877
48.410	-0.00912
48.415	-0.00944
48.420	-0.00972
48.425	-0.00996
48.430	-0.01017
48.435	-0.01033
48.440	-0.01045
48.445	-0.01053
48.450	-0.01056
48.455	-0.01054
48.460	-0.01047
48.465	-0.01036
48.470	-0.0102
48.475	-0.00999
48.480	-0.00973
48.485	-0.00944
48.490	-0.0091
48.495	-0.00872
48.500	-0.0083
48.505	-0.00784
48.510	-0.00735
48.515	-0.00682
48.520	-0.00627
48.525	-0.00569
48.530	-0.00508
48.535	-0.00445
48.540	-0.0038
48.545	-0.00314
48.550	-0.00246
48.555	-0.00177
48.560	-0.00108
48.565	-0.000388
48.570	0.0003005
48.575	0.0009831
48.580	0.00166
48.585	0.00232
48.590	0.00297
48.595	0.0036
48.600	0.00422
48.605	0.00481
48.610	0.00539
48.615	0.00593
48.620	0.00645
48.625	0.00694
48.630	0.0074
48.635	0.00782
48.640	0.0082
48.645	0.00855
48.650	0.00885
48.655	0.00912
48.660	0.00935
48.665	0.00953
48.670	0.00968
48.675	0.00979
48.680	0.00987
48.685	0.00991
48.690	0.00993
48.695	0.00991
48.700	0.00986
48.705	0.00979
48.710	0.00968
48.715	0.00956
48.720	0.00941
48.725	0.00923
48.730	0.00903
48.735	0.00881
48.740	0.00858
48.745	0.00832
48.750	0.00805
48.755	0.00777
48.760	0.00746
48.765	0.00715
48.770	0.00682
48.775	0.00648
48.780	0.00612
48.785	0.00574
48.790	0.00535
48.795	0.00493
48.800	0.00451
48.805	0.00406
48.810	0.0036
48.815	0.00312
48.820	0.00264
48.825	0.00214
48.830	0.00163
48.835	0.00113
48.840	0.000617
48.845	0.00011
48.850	-0.0003922
48.855	-0.0008869
48.860	-0.00137
48.865	-0.00184
48.870	-0.0023
48.875	-0.00274
48.880	-0.00317
48.885	-0.00357
48.890	-0.00395
48.895	-0.0043
48.900	-0.00463
48.905	-0.00493
48.910	-0.0052
48.915	-0.00544
48.920	-0.00566
48.925	-0.00584
48.930	-0.006
48.935	-0.00613
48.940	-0.00624
48.945	-0.00633
48.950	-0.0064
48.955	-0.00645
48.960	-0.00648
48.965	-0.00649
48.970	-0.0065
48.975	-0.00648
48.980	-0.00645
48.985	-0.00641
48.990	-0.00635
48.995	-0.00627
49.000	-0.00617
49.005	-0.00605
49.010	-0.00591
49.015	-0.00575
49.020	-0.00557
49.025	-0.00535
49.030	-0.00512
49.035	-0.00485
49.040	-0.00456
49.045	-0.00424
49.050	-0.0039
49.055	-0.00353
49.060	-0.00313
49.065	-0.00272
49.070	-0.00228
49.075	-0.00182
49.080	-0.00135
49.085	-0.0008622
49.090	-0.000368
49.095	0.0001317
49.100	0.0006329
49.105	0.00113
49.110	0.00162
49.115	0.00211
49.120	0.00257
49.125	0.00302
49.130	0.00345
49.135	0.00385
49.140	0.00423
49.145	0.00458
49.150	0.0049
49.155	0.00519
49.160	0.00545
49.165	0.00568
49.170	0.00588
49.175	0.00606
49.180	0.00621
49.185	0.00634
49.190	0.00645
49.195	0.00654
49.200	0.0066
49.205	0.00665
49.210	0.00668
49.215	0.00669
49.220	0.00668
49.225	0.00666
49.230	0.00661
49.235	0.00656
49.240	0.00648
49.245	0.00639
49.250	0.00628
49.255	0.00616
49.260	0.00602
49.265	0.00586
49.270	0.00568
49.275	0.00549
49.280	0.00527
49.285	0.00504
49.290	0.00478
49.295	0.0045
49.300	0.00421
49.305	0.00389
49.310	0.00356
49.315	0.00321
49.320	0.00285
49.325	0.00248
49.330	0.00209
49.335	0.00171
49.340	0.00131
49.345	0.0009131
49.350	0.0005144
49.355	0.0001169
49.360	-0.0002775
49.365	-0.0006673
49.370	-0.00105
49.375	-0.00143
49.380	-0.00179
49.385	-0.00215
49.390	-0.00249
49.395	-0.00282
49.400	-0.00314
49.405	-0.00344
49.410	-0.00373
49.415	-0.004
49.420	-0.00426
49.425	-0.00451
49.430	-0.00474
49.435	-0.00496
49.440	-0.00516
49.445	-0.00535
49.450	-0.00551
49.455	-0.00566
49.460	-0.0058
49.465	-0.00591
49.470	-0.006
49.475	-0.00608
49.480	-0.00613
49.485	-0.00616
49.490	-0.00618
49.495	-0.00617
49.500	-0.00614
49.505	-0.00608
49.510	-0.00601
49.515	-0.00592
49.520	-0.0058
49.525	-0.00567
49.530	-0.00552
49.535	-0.00535
49.540	-0.00517
49.545	-0.00498
49.550	-0.00477
49.555	-0.00455
49.560	-0.00433
49.565	-0.0041
49.570	-0.00387
49.575	-0.00364
49.580	-0.00341
49.585	-0.00318
49.590	-0.00295
49.595	-0.00274
49.600	-0.00252
49.605	-0.00232
49.610	-0.00212
49.615	-0.00193
49.620	-0.00175
49.625	-0.00157
49.630	-0.00141
49.635	-0.00125
49.640	-0.00109
49.645	-0.0009471
49.650	-0.000807
49.655	-0.0006722
49.660	-0.0005424
49.665	-0.000417
49.670	-0.000296
49.675	-0.0001796
49.680	-0.00006817
49.685	0.00003789
49.690	0.0001383
49.695	0.000233
49.700	0.0003222
49.705	0.0004059
49.710	0.0004841
49.715	0.0005564
49.720	0.0006224
49.725	0.0006816
49.730	0.0007331
49.735	0.0007759
49.740	0.000809
49.745	0.0008312
49.750	0.0008416
49.755	0.0008396
49.760	0.0008247
49.765	0.0007971
49.770	0.0007571
49.775	0.0007052
49.780	0.0006427
49.785	0.0005703
49.790	0.0004888
49.795	0.0003988
49.800	0.0003011
49.805	0.0001964
49.810	0.00008565
49.815	-0.00003043
49.820	-0.0001513
49.825	-0.0002765
49.830	-0.0004054
49.835	-0.0005376
49.840	-0.0006721
49.845	-0.0008083
49.850	-0.0009457
49.855	-0.00108
49.860	-0.00122
49.865	-0.00136
49.870	-0.00149
49.875	-0.00162
49.880	-0.00175
49.885	-0.00187
49.890	-0.00198
49.895	-0.0021
49.900	-0.00221
49.905	-0.00231
49.910	-0.00241
49.915	-0.00251
49.920	-0.0026
49.925	-0.00269
49.930	-0.00277
49.935	-0.00285
49.940	-0.00293
49.945	-0.003
49.950	-0.00306
49.955	-0.00311
49.960	-0.00316
49.965	-0.0032
49.970	-0.00322
49.975	-0.00324
49.980	-0.00325
49.985	-0.00325
49.990	-0.00324
49.995	-0.00321
50.000	-0.00318
50.005	-0.00314
50.010	-0.00308
50.015	-0.00301
50.020	-0.00293
50.025	-0.00283
50.030	-0.00272
50.035	-0.00259
50.040	-0.00244
50.045	-0.00228
50.050	-0.00211
50.055	-0.00192
50.060	-0.00171
50.065	-0.00149
50.070	-0.00126
50.075	-0.00101
50.080	-0.0007534
50.085	-0.0004804
50.090	-0.000195
50.095	0.0001019
50.100	0.0004095
50.105	0.0007273
50.110	0.00105
50.115	0.00139
50.120	0.00173
50.125	0.00208
50.130	0.00243
50.135	0.00278
50.140	0.00314
50.145	0.00349
50.150	0.00384
50.155	0.00418
50.160	0.00452
50.165	0.00485
50.170	0.00517
50.175	0.00548
50.180	0.00578
50.185	0.00606
50.190	0.00633
50.195	0.00659
50.200	0.00683
50.205	0.00705
50.210	0.00726
50.215	0.00744
50.220	0.0076
50.225	0.00774
50.230	0.00786
50.235	0.00796
50.240	0.00804
50.245	0.00809
50.250	0.00811
50.255	0.00812
50.260	0.0081
50.265	0.00806
50.270	0.00799
50.275	0.0079
50.280	0.00779
50.285	0.00766
50.290	0.00751
50.295	0.00733
50.300	0.00714
50.305	0.00693
50.310	0.0067
50.315	0.00645
50.320	0.00618
50.325	0.0059
50.330	0.0056
50.335	0.00529
50.340	0.00497
50.345	0.00463
50.350	0.00428
50.355	0.00392
50.360	0.00356
50.365	0.00319
50.370	0.00281
50.375	0.00243
50.380	0.00204
50.385	0.00166
50.390	0.00127
50.395	0.0008805
50.400	0.0004933
50.405	0.0001086
50.410	-0.0002722
50.415	-0.0006474
50.420	-0.00102
50.425	-0.00138
50.430	-0.00172
50.435	-0.00206
50.440	-0.00239
50.445	-0.0027
50.450	-0.00299
50.455	-0.00327
50.460	-0.00353
50.465	-0.00378
50.470	-0.004
50.475	-0.00421
50.480	-0.00439
50.485	-0.00455
50.490	-0.00469
50.495	-0.00481
50.500	-0.0049
50.505	-0.00496
50.510	-0.005
50.515	-0.00502
50.520	-0.00501
50.525	-0.00497
50.530	-0.0049
50.535	-0.00481
50.540	-0.00469
50.545	-0.00455
50.550	-0.00438
50.555	-0.0042
50.560	-0.00399
50.565	-0.00376
50.570	-0.00351
50.575	-0.00325
50.580	-0.00298
50.585	-0.00269
50.590	-0.00239
50.595	-0.00208
50.600	-0.00176
50.605	-0.00144
50.610	-0.00112
